1.8160000	-1.4312830	-0.0278109	0.0693755	-0.1864196	0.0000000
1.8170000	-1.4383923	-0.0264021	0.0693755	-0.1866123	0.0000000
1.8180000	-1.4455050	-0.0249914	0.0693755	-0.1867951	0.0000000
1.8190000	-1.4526209	-0.0235787	0.0693755	-0.1869679	0.0000000
1.8200000	-1.4597398	-0.0221643	0.0693755	-0.1871307	0.0000000
1.8210000	-1.4668615	-0.0207482	0.0693755	-0.1872835	0.0000000
1.8220000	-1.4739859	-0.0193305	0.0693755	-0.1874263	0.0000000
1.8230000	-1.4811127	-0.0179113	0.0693755	-0.1875590	0.0000000
1.8240000	-1.4882418	-0.0164908	0.0693755	-0.1876817	0.0000000
1.8250000	-1.4953731	-0.0150690	0.0693755	-0.1877942	0.0000000
1.8260000	-1.5025062	-0.0136460	0.0693755	-0.1878966	0.0000000
1.8270000	-1.5096411	-0.0122220	0.0693755	-0.1879889	0.0000000
1.8280000	-1.5167775	-0.0107971	0.0693755	-0.1880711	0.0000000
1.8290000	-1.5239154	-0.0093714	0.0693755	-0.1881431	0.0000000
1.8300000	-1.5310544	-0.0079449	0.0693755	-0.1882049	0.0000000
1.8310000	-1.5381944	-0.0065179	0.0693755	-0.1882565	0.0000000
1.8320000	-1.5453353	-0.0050903	0.0693755	-0.1882980	0.0000000
1.8330000	-1.5524768	-0.0036623	0.0693755	-0.1883292	0.0000000
1.8340000	-1.5596188	-0.0022341	0.0693755	-0.1883503	0.0000000
1.8350000	-1.5667610	-0.0008057	0.0693755	-0.1883612	0.0000000
1.8360000	-1.5739034	0.0006228	0.0693755	-0.1883618	0.0000000
1.8370000	-1.5810457	0.0020512	0.0693755	-0.1883523	0.0000000
1.8380000	-1.5881877	0.0034795	0.0693755	-0.1883326	0.0000000
1.8390000	-1.5953293	0.0049075	0.0693755	-0.1883026	0.0000000
1.8400000	-1.6024702	0.0063351	0.0693755	-0.1882625	0.0000000
1.8410000	-1.6096104	0.0077622	0.0693755	-0.1882122	0.0000000
1.8420000	-1.6167495	0.0091888	0.0693755	-0.1881517	0.0000000
1.8430000	-1.6238875	0.0106146	0.0693755	-0.1880810	0.0000000
1.8440000	-1.6310242	0.0120397	0.0693755	-0.1880002	0.0000000
1.8450000	-1.6381593	0.0134638	0.0693755	-0.1879092	0.0000000
1.8460000	-1.6452926	0.0148869	0.0693755	-0.1878081	0.0000000
1.8470000	-1.6524241	0.0163088	0.0693755	-0.1876969	0.0000000
1.8480000	-1.6595535	0.0177295	0.0693755	-0.1875755	0.0000000
1.8490000	-1.6666807	0.0191489	0.0693755	-0.1874441	0.0000000
1.8500000	-1.6738054	0.0205668	0.0693755	-0.1873027	0.0000000
1.8510000	-1.6809274	0.0219831	0.0693755	-0.1871511	0.0000000
1.8520000	-1.6880467	0.0233978	0.0693755	-0.1869896	0.0000000
1.8530000	-1.6951630	0.0248106	0.0693755	-0.1868181	0.0000000
1.8540000	-1.7022761	0.0262216	0.0693755	-0.1866366	0.0000000
1.8550000	-1.7093859	0.0276306	0.0693755	-0.1864452	0.0000000
1.8560000	-1.7164922	0.0290376	0.0693755	-0.1862438	0.0000000
1.8570000	-1.7235947	0.0304423	0.0693755	-0.1860326	0.0000000
1.8580000	-1.7306934	0.0318447	0.0693755	-0.1858115	0.0000000
1.8590000	-1.7377880	0.0332447	0.0693755	-0.1855807	0.0000000
1.8600000	-1.7448784	0.0346422	0.0693755	-0.1853400	0.0000000
1.8610000	-1.7519643	0.0360371	0.0693755	-0.1850896	0.0000000
1.8620000	-1.7590457	0.0374293	0.0693755	-0.1848295	0.0000000
1.8630000	-1.7661223	0.0388186	0.0693755	-0.1845597	0.0000000
1.8640000	-1.7731939	0.0402051	0.0693755	-0.1842803	0.0000000
1.8650000	-1.7802604	0.0415885	0.0693755	-0.1839913	0.0000000
1.8660000	-1.7873216	0.0429688	0.0693755	-0.1836928	0.0000000
1.8670000	-1.7943774	0.0443460	0.0693755	-0.1833847	0.0000000
1.8680000	-1.8014274	0.0457198	0.0693755	-0.1830673	0.0000000
1.8690000	-1.8084717	0.0470902	0.0693755	-0.1827404	0.0000000
1.8700000	-1.8155099	0.0484571	0.0693755	-0.1824042	0.0000000
1.8710000	-1.8225419	0.0498204	0.0693755	-0.1820586	0.0000000
1.8720000	-1.8295676	0.0511800	0.0693755	-0.1817038	0.0000000
1.8730000	-1.8365868	0.0525358	0.0693755	-0.1813398	0.0000000
1.8740000	-1.8435993	0.0538877	0.0693755	-0.1809667	0.0000000
1.8750000	-1.8506049	0.0552357	0.0693755	-0.1805845	0.0000000
1.8760000	-1.8576034	0.0565796	0.0693755	-0.1801932	0.0000000
1.8770000	-1.8645948	0.0579194	0.0693755	-0.1797930	0.0000000
1.8780000	-1.8715787	0.0592549	0.0693755	-0.1793838	0.0000000
1.8790000	-1.8785551	0.0605861	0.0693755	-0.1789658	0.0000000
1.8800000	-1.8855238	0.0619128	0.0693755	-0.1785390	0.0000000
1.8810000	-1.8924846	0.0632351	0.0693755	-0.1781034	0.0000000
1.8820000	-1.8994373	0.0645528	0.0693755	-0.1776592	0.0000000
1.8830000	-1.9063818	0.0658658	0.0693755	-0.1772063	0.0000000
1.8840000	-1.9133178	0.0671740	0.0693755	-0.1767450	0.0000000
1.8850000	-1.9202454	0.0684774	0.0693755	-0.1762751	0.0000000
1.8860000	-1.9271641	0.0697759	0.0693755	-0.1757968	0.0000000
1.8870000	-1.9340740	0.0710694	0.0693755	-0.1753102	0.0000000
1.8880000	-1.9409748	0.0723577	0.0693755	-0.1748154	0.0000000
1.8890000	-1.9478664	0.0736410	0.0693755	-0.1743123	0.0000000
1.8900000	-1.9547486	0.0749190	0.0693755	-0.1738011	0.0000000
1.8910000	-1.9616213	0.0761916	0.0693755	-0.1732818	0.0000000
1.8920000	-1.9684842	0.0774589	0.0693755	-0.1727546	0.0000000
1.8930000	-1.9753372	0.0787207	0.0693755	-0.1722194	0.0000000
1.8940000	-1.9821802	0.0799770	0.0693755	-0.1716765	0.0000000
1.8950000	-1.9890131	0.0812277	0.0693755	-0.1711257	0.0000000
1.8960000	-1.9958355	0.0824727	0.0693755	-0.1705673	0.0000000
1.8970000	-2.0026474	0.0837119	0.0693755	-0.1700013	0.0000000
1.8980000	-2.0094487	0.0849453	0.0693755	-0.1694278	0.0000000
1.8990000	-2.0162391	0.0861729	0.0693755	-0.1688468	0.0000000
1.9000000	-2.0230185	0.0873945	0.0693755	-0.1682585	0.0000000
1.9010000	-2.0297868	0.0886100	0.0693755	-0.1676628	0.0000000
1.9020000	-2.0365438	0.0898195	0.0693755	-0.1670600	0.0000000
1.9030000	-2.0432894	0.0910229	0.0693755	-0.1664501	0.0000000
1.9040000	-2.0500233	0.0922200	0.0693755	-0.1658331	0.0000000
1.9050000	-2.0567454	0.0934109	0.0693755	-0.1652092	0.0000000
1.9060000	-2.0634557	0.0945955	0.0693755	-0.1645784	0.0000000
1.9070000	-2.0701539	0.0957737	0.0693755	-0.1639409	0.0000000
1.9080000	-2.0768398	0.0969455	0.0693755	-0.1632966	0.0000000
1.9090000	-2.0835135	0.0981107	0.0693755	-0.1626458	0.0000000
1.9100000	-2.0901746	0.0992695	0.0693755	-0.1619884	0.0000000
1.9110000	-2.0968230	0.1004216	0.0693755	-0.1613246	0.0000000
1.9120000	-2.1034586	0.1015671	0.0693755	-0.1606544	0.0000000
1.9130000	-2.1100813	0.1027059	0.0693755	-0.1599780	0.0000000
1.9140000	-2.1166909	0.1038379	0.0693755	-0.1592954	0.0000000
1.9150000	-2.1232872	0.1049632	0.0693755	-0.1586068	0.0000000
1.9160000	-2.1298702	0.1060816	0.0693755	-0.1579121	0.0000000
1.9170000	-2.1364396	0.1071932	0.0693755	-0.1572116	0.0000000
1.9180000	-2.1429953	0.1082978	0.0693755	-0.1565053	0.0000000
1.9190000	-2.1495373	0.1093954	0.0693755	-0.1557932	0.0000000
1.9200000	-2.1560653	0.1104861	0.0693755	-0.1550755	0.0000000
1.9210000	-2.1625792	0.1115697	0.0693755	-0.1543523	0.0000000
1.9220000	-2.1690788	0.1126462	0.0693755	-0.1536236	0.0000000
1.9230000	-2.1755641	0.1137156	0.0693755	-0.1528896	0.0000000
1.9240000	-2.1820349	0.1147778	0.0693755	-0.1521504	0.0000000
1.9250000	-2.1884911	0.1158329	0.0693755	-0.1514059	0.0000000
1.9260000	-2.1949325	0.1168807	0.0693755	-0.1506565	0.0000000
1.9270000	-2.2013590	0.1179212	0.0693755	-0.1499020	0.0000000
1.9280000	-2.2077704	0.1189545	0.0693755	-0.1491426	0.0000000
1.9290000	-2.2141667	0.1199805	0.0693755	-0.1483785	0.0000000
1.9300000	-2.2205477	0.1209991	0.0693755	-0.1476097	0.0000000
1.9310000	-2.2269132	0.1220103	0.0693755	-0.1468362	0.0000000
1.9320000	-2.2332632	0.1230141	0.0693755	-0.1460583	0.0000000
1.9330000	-2.2395975	0.1240105	0.0693755	-0.1452759	0.0000000
1.9340000	-2.2459160	0.1249995	0.0693755	-0.1444892	0.0000000
1.9350000	-2.2522185	0.1259810	0.0693755	-0.1436983	0.0000000
1.9360000	-2.2585050	0.1269550	0.0693755	-0.1429033	0.0000000
1.9370000	-2.2647752	0.1279215	0.0693755	-0.1421042	0.0000000
1.9380000	-2.2710292	0.1288805	0.0693755	-0.1413012	0.0000000
1.9390000	-2.2772667	0.1298320	0.0693755	-0.1404944	0.0000000
1.9400000	-2.2834877	0.1307759	0.0693755	-0.1396838	0.0000000
1.9410000	-2.2896920	0.1317122	0.0693755	-0.1388695	0.0000000
1.9420000	-2.2958795	0.1326409	0.0693755	-0.1380517	0.0000000
1.9430000	-2.3020501	0.1335621	0.0693755	-0.1372303	0.0000000
1.9440000	-2.3082036	0.1344756	0.0693755	-0.1364057	0.0000000
1.9450000	-2.3143400	0.1353815	0.0693755	-0.1355777	0.0000000
1.9460000	-2.3204592	0.1362798	0.0693755	-0.1347465	0.0000000
1.9470000	-2.3265609	0.1371704	0.0693755	-0.1339123	0.0000000
1.9480000	-2.3326452	0.1380535	0.0693755	-0.1330750	0.0000000
1.9490000	-2.3387118	0.1389288	0.0693755	-0.1322348	0.0000000
1.9500000	-2.3447608	0.1397965	0.0693755	-0.1313919	0.0000000
1.9510000	-2.3507919	0.1406566	0.0693755	-0.1305461	0.0000000
1.9520000	-2.3568050	0.1415090	0.0693755	-0.1296978	0.0000000
1.9530000	-2.3628001	0.1423538	0.0693755	-0.1288469	0.0000000
1.9540000	-2.3687771	0.1431909	0.0693755	-0.1279936	0.0000000
1.9550000	-2.3747358	0.1440204	0.0693755	-0.1271379	0.0000000
1.9560000	-2.3806762	0.1448422	0.0693755	-0.1262799	0.0000000
1.9570000	-2.3865980	0.1456564	0.0693755	-0.1254198	0.0000000
1.9580000	-2.3925013	0.1464630	0.0693755	-0.1245575	0.0000000
1.9590000	-2.3983859	0.1472619	0.0693755	-0.1236933	0.0000000
1.9600000	-2.4042517	0.1480532	0.0693755	-0.1228272	0.0000000
1.9610000	-2.4100987	0.1488368	0.0693755	-0.1219592	0.0000000
1.9620000	-2.4159267	0.1496129	0.0693755	-0.1210896	0.0000000
1.9630000	-2.4217355	0.1503814	0.0693755	-0.1202182	0.0000000
1.9640000	-2.4275253	0.1511422	0.0693755	-0.1193454	0.0000000
1.9650000	-2.4332957	0.1518956	0.0693755	-0.1184711	0.0000000
1.9660000	-2.4390468	0.1526413	0.0693755	-0.1175954	0.0000000
1.9670000	-2.4447783	0.1533795	0.0693755	-0.1167184	0.0000000
1.9680000	-2.4504904	0.1541102	0.0693755	-0.1158402	0.0000000
1.9690000	-2.4561828	0.1548333	0.0693755	-0.1149609	0.0000000
1.9700000	-2.4618554	0.1555490	0.0693755	-0.1140805	0.0000000
1.9710000	-2.4675082	0.1562571	0.0693755	-0.1131993	0.0000000
1.9720000	-2.4731411	0.1569578	0.0693755	-0.1123171	0.0000000
1.9730000	-2.4787539	0.1576511	0.0693755	-0.1114342	0.0000000
1.9740000	-2.4843467	0.1583369	0.0693755	-0.1105506	0.0000000
1.9750000	-2.4899192	0.1590154	0.0693755	-0.1096664	0.0000000
1.9760000	-2.4954715	0.1596864	0.0693755	-0.1087816	0.0000000
1.9770000	-2.5010034	0.1603501	0.0693755	-0.1078964	0.0000000
1.9780000	-2.5065148	0.1610065	0.0693755	-0.1070108	0.0000000
1.9790000	-2.5120058	0.1616555	0.0693755	-0.1061250	0.0000000
1.9800000	-2.5174761	0.1622973	0.0693755	-0.1052389	0.0000000
1.9810000	-2.5229257	0.1629318	0.0693755	-0.1043527	0.0000000
1.9820000	-2.5283545	0.1635591	0.0693755	-0.1034665	0.0000000
1.9830000	-2.5337625	0.1641792	0.0693755	-0.1025803	0.0000000
1.9840000	-2.5391495	0.1647921	0.0693755	-0.1016942	0.0000000
1.9850000	-2.5445155	0.1653979	0.0693755	-0.1008083	0.0000000
1.9860000	-2.5498605	0.1659965	0.0693755	-0.0999227	0.0000000
1.9870000	-2.5551842	0.1665881	0.0693755	-0.0990374	0.0000000
1.9880000	-2.5604867	0.1671726	0.0693755	-0.0981525	0.0000000
1.9890000	-2.5657679	0.1677501	0.0693755	-0.0972681	0.0000000
1.9900000	-2.5710277	0.1683206	0.0693755	-0.0963843	0.0000000
1.9910000	-2.5762660	0.1688841	0.0693755	-0.0955011	0.0000000
1.9920000	-2.5814828	0.1694407	0.0693755	-0.0946186	0.0000000
1.9930000	-2.5866780	0.1699905	0.0693755	-0.0937370	0.0000000
1.9940000	-2.5918515	0.1705333	0.0693755	-0.0928561	0.0000000
1.9950000	-2.5970033	0.1710694	0.0693755	-0.0919762	0.0000000
1.9960000	-2.6021332	0.1715987	0.0693755	-0.0910973	0.0000000
1.9970000	-2.6072413	0.1721212	0.0693755	-0.0902194	0.0000000
1.9980000	-2.6123274	0.1726370	0.0693755	-0.0893427	0.0000000
1.9990000	-2.6173914	0.1731462	0.0693755	-0.0884671	0.0000000
2.0000000	-2.6224334	0.1736487	0.0693755	-0.0875929	0.0000000
